,Speeds,Slow_cars,Min_speed
633,80.75786807663552,0.68,32.38596155900929
634,80.40786807663551,0.67,30.38596155900929
635,80.24786807663551,0.67,35.38596155900929
636,80.27786807663551,0.68,36.96601702431926
637,80.15786807663551,0.69,34.96601702431926
638,80.53786807663552,0.69,35.93268461365422
639,80.81786807663552,0.69,34.38596155900929
640,80.81786807663552,0.7,32.38596155900929
641,81.24786807663551,0.68,30.38596155900929
642,81.30786807663551,0.66,35.38596155900929
643,81.37786807663551,0.66,33.38596155900929
644,81.43786807663551,0.67,31.38596155900929
645,81.60786807663551,0.69,34.79417740499855
646,81.79786807663551,0.64,32.79417740499855
647,81.53786807663552,0.69,30.79417740499855
648,82.0978680766355,0.67,28.79417740499855
649,81.94786807663552,0.66,29.737000779778157
650,82.03786807663552,0.67,27.737000779778157
651,82.33786807663552,0.67,32.73700077977816
652,82.51786807663551,0.66,30.737000779778157
653,82.61786807663552,0.67,30.600988874199473
654,82.75786807663552,0.66,28.600988874199473
655,82.92786807663552,0.61,28.79417740499855
656,82.62786807663551,0.68,26.79417740499855
657,83.17786807663552,0.72,31.062132802270924
658,83.19786807663552,0.67,29.79417740499855
659,83.26786807663551,0.67,30.139638711643542
660,83.39786807663553,0.7,28.139638711643542
661,83.12786807663551,0.69,26.139638711643542
662,83.24786807663551,0.72,24.139638711643542
663,82.99786807663551,0.73,22.139638711643542
664,83.38786807663553,0.66,27.139638711643542
665,83.57786807663553,0.65,30.96593699419023
666,83.61786807663553,0.66,34.79417740499855
667,83.25786807663553,0.67,32.79417740499855
668,82.75786807663552,0.71,32.00977212208829
669,83.12786807663551,0.72,30.009772122088293
670,83.42786807663553,0.66,28.009772122088293
671,83.37786807663554,0.65,33.00977212208829
672,83.31786807663553,0.68,31.009772122088293
673,83.43786807663554,0.67,29.009772122088293
674,83.45786807663553,0.66,34.00977212208829
675,83.18786807663551,0.69,39.00977212208829
676,83.01786807663551,0.68,43.29156820611804
677,83.28786807663553,0.66,41.29156820611804
678,83.33786807663553,0.64,39.29156820611804
679,83.17786807663552,0.71,38.38596155900929
680,83.41786807663553,0.72,39.86632653677334
681,83.18786807663551,0.71,41.38596155900929
682,82.78786807663552,0.74,39.38596155900929
683,82.94786807663552,0.69,37.38596155900929
684,82.81786807663552,0.73,35.38596155900929
685,82.46786807663551,0.77,33.38596155900929
686,82.30786807663551,0.75,31.38596155900929
687,82.54786807663551,0.72,34.79417740499855
688,82.76786807663551,0.73,34.38596155900929
689,82.65786807663551,0.74,32.38596155900929
690,82.61786807663552,0.75,30.38596155900929
691,82.93786807663551,0.71,35.38596155900929
692,83.19786807663552,0.71,38.79417740499855
693,83.11786807663552,0.71,36.79417740499855
694,83.55786807663553,0.69,34.79417740499855
695,83.54786807663554,0.66,32.79417740499855
696,83.83786807663552,0.68,37.79417740499855
697,84.10786807663553,0.65,42.79417740499855
698,84.05786807663553,0.67,40.79417740499855
699,84.52786807663551,0.62,45.589890774123816
700,84.67786807663552,0.63,43.589890774123816
701,85.03786807663552,0.63,47.98476062703823
702,85.12786807663554,0.65,45.98476062703823
703,84.74786807663551,0.69,45.96593699419023
704,84.82786807663551,0.71,43.96593699419023
705,85.12786807663554,0.68,41.96593699419023
706,84.99786807663553,0.73,46.96593699419023
707,85.07786807663553,0.73,44.96593699419023
708,84.77786807663553,0.7,42.96593699419023
709,84.89786807663553,0.71,40.96593699419023
710,84.67786807663553,0.7,38.96593699419023
711,84.83786807663553,0.71,43.96593699419023
712,84.71786807663553,0.7,43.39629064661986
713,84.40786807663554,0.69,41.39629064661986
714,83.89786807663553,0.72,46.13963871164354
715,84.12786807663554,0.72,44.13963871164354
716,83.93786807663554,0.72,42.13963871164354
717,84.02786807663553,0.72,44.42266725489972
718,83.97786807663553,0.73,42.42266725489972
719,84.5978680766355,0.68,40.42266725489972
720,84.64786807663552,0.64,38.42266725489972
721,84.31786807663552,0.65,36.42266725489972
722,83.97786807663552,0.69,34.42266725489972
723,84.00786807663552,0.68,39.42266725489972
724,84.03786807663552,0.67,37.42266725489972
725,84.07786807663551,0.65,37.943122593005526
726,83.57786807663551,0.66,40.42266725489972
727,83.50786807663552,0.64,38.42266725489972
728,83.37786807663551,0.64,39.47788341098756
729,82.95786807663552,0.68,37.47788341098756
730,83.08786807663552,0.69,35.47788341098756
731,82.97786807663552,0.68,33.47788341098756
732,82.91786807663551,0.74,31.47788341098756
733,83.23786807663551,0.71,36.47788341098756
734,83.22786807663552,0.69,38.42266725489972
735,83.03786807663552,0.76,36.42266725489972
736,82.81786807663552,0.76,34.42266725489972
737,82.99786807663551,0.71,32.42266725489972
738,82.83786807663552,0.71,37.42266725489972
739,82.79786807663551,0.7,35.42266725489972
740,82.5978680766355,0.71,33.42266725489972
741,82.00786807663552,0.75,31.551960839425647
742,81.93786807663551,0.76,31.38596155900929
743,81.41786807663551,0.72,34.42266725489972
744,81.21786807663551,0.75,33.96593699419023
745,81.16786807663551,0.72,31.96593699419023
746,80.86786807663552,0.73,29.96593699419023
747,81.13786807663551,0.73,34.96593699419023
748,80.91786807663551,0.73,34.47788341098756
749,80.52786807663551,0.75,37.96593699419023
750,80.44786807663552,0.76,37.39629064661986
751,80.66786807663551,0.77,40.96593699419023
752,81.03786807663552,0.78,40.39629064661986
753,81.52786807663551,0.71,42.42266725489972
754,81.48786807663551,0.69,40.42266725489972
755,81.57786807663551,0.69,38.42266725489972
756,81.42786807663552,0.68,43.04470980337399
757,81.62786807663551,0.64,42.6671622593544
758,81.44786807663552,0.66,40.6671622593544
759,81.22786807663552,0.67,38.6671622593544
760,81.03786807663552,0.68,36.6671622593544
761,81.00786807663552,0.68,34.6671622593544
762,80.97786807663552,0.66,32.6671622593544
763,80.90786807663551,0.68,32.68921122239517
764,80.89786807663552,0.66,30.689211222395173
765,81.23786807663551,0.64,28.689211222395173
766,81.21786807663551,0.65,26.689211222395173
767,81.01786807663551,0.66,24.689211222395173
768,80.55786807663551,0.69,22.689211222395173
769,80.8478680766355,0.72,27.689211222395173
770,80.74786807663551,0.74,32.68921122239517
771,81.02786807663551,0.71,30.689211222395173
772,81.14786807663552,0.67,35.68921122239517
773,80.86786807663552,0.7,37.652310384802306
774,81.13786807663551,0.69,35.652310384802306
775,81.30786807663551,0.66,33.652310384802306
776,81.19786807663552,0.69,31.652310384802306
777,81.03786807663552,0.71,29.652310384802306
778,81.21786807663551,0.68,27.652310384802306
779,81.45786807663552,0.67,25.652310384802306
780,81.36786807663552,0.69,23.652310384802306
781,81.98786807663551,0.69,27.600988874199473
782,82.29786807663551,0.67,32.60098887419947
783,82.62786807663551,0.69,31.652310384802306
784,82.5978680766355,0.71,31.38596155900929
785,82.92786807663552,0.71,29.38596155900929
786,82.91786807663551,0.67,27.38596155900929
787,82.78786807663552,0.68,25.38596155900929
788,82.72786807663552,0.69,30.38596155900929
789,82.71786807663551,0.68,35.38596155900929
790,82.63786807663551,0.69,39.1937518473418
791,82.68786807663551,0.67,37.1937518473418
792,82.43786807663551,0.69,35.1937518473418
793,82.5978680766355,0.71,33.1937518473418
794,82.57786807663551,0.7,37.42266725489972
795,82.79786807663551,0.67,38.68921122239517
796,82.94786807663552,0.62,40.42266725489972
797,82.51786807663551,0.68,39.1937518473418
798,82.12786807663551,0.71,37.1937518473418
799,82.07786807663551,0.69,37.68921122239517
800,81.87786807663551,0.7,40.1937518473418
801,82.05786807663551,0.7,40.47788341098756
802,82.04786807663551,0.66,38.47788341098756
803,81.73786807663551,0.7,36.47788341098756
804,81.95786807663552,0.69,34.47788341098756
805,81.64786807663552,0.7,32.47788341098756
806,81.80786807663551,0.72,30.790680115776155
807,82.20786807663552,0.7,28.790680115776155
808,82.03786807663552,0.68,26.790680115776155
809,81.97786807663552,0.69,31.790680115776155
810,82.08786807663552,0.69,29.790680115776155
811,82.02786807663551,0.67,27.790680115776155
812,81.73786807663551,0.72,25.790680115776155
813,81.89786807663552,0.69,30.790680115776155
814,81.85786807663551,0.72,35.13963871164354
815,82.07786807663551,0.68,33.13963871164354
816,81.64786807663552,0.7,38.13963871164354
817,81.71786807663551,0.7,36.13963871164354
818,81.79786807663551,0.72,38.82265214077054
819,81.89786807663552,0.75,36.82265214077054
820,82.05786807663551,0.76,41.412643885318545
821,81.89786807663552,0.73,39.82265214077054
822,82.04786807663551,0.73,43.60098887419947
823,82.24786807663551,0.72,41.60098887419947
824,82.07786807663551,0.74,46.60098887419947
825,82.01786807663551,0.77,45.42266725489972
826,82.29786807663551,0.73,43.42266725489972
827,82.22786807663552,0.73,41.42266725489972
828,82.19786807663552,0.73,40.96593699419023
829,82.07786807663551,0.74,38.96593699419023
830,81.93786807663551,0.73,36.96593699419023
831,82.41786807663551,0.75,34.96593699419023
832,82.40786807663551,0.75,32.96593699419023
833,82.71786807663551,0.71,30.96593699419023
834,82.87786807663551,0.73,35.96593699419023
835,82.78786807663552,0.75,35.47788341098756
836,83.19786807663552,0.73,33.47788341098756
837,83.18786807663551,0.71,31.47788341098756
838,83.67786807663552,0.68,29.47788341098756
839,83.75786807663552,0.66,34.47788341098756
840,84.12786807663551,0.7,37.56743389933018
841,84.94786807663552,0.67,37.47788341098756
842,84.56786807663552,0.68,35.47788341098756
843,84.75786807663552,0.7,33.47788341098756
844,85.36786807663552,0.66,38.47788341098756
845,85.44786807663552,0.62,36.47788341098756
846,85.56786807663553,0.64,41.47788341098756
847,85.69786807663553,0.68,40.908800491365184
848,85.66786807663553,0.66,45.73744441536587
849,85.48786807663554,0.69,43.908800491365184
850,85.3478680766355,0.67,42.64908647444946
851,85.30786807663551,0.7,40.64908647444946
852,84.93786807663551,0.7,38.64908647444946
853,85.06786807663552,0.72,38.42266725489972
854,85.35786807663551,0.66,41.64908647444946
855,84.86786807663552,0.67,40.60098887419947
856,85.03786807663552,0.68,44.64908647444946
857,84.64786807663552,0.67,43.60098887419947
858,84.99786807663551,0.64,42.42266725489972
859,85.16786807663551,0.66,40.82265214077054
860,85.02786807663551,0.62,39.96593699419023
861,84.67786807663552,0.62,37.96593699419023
862,84.56786807663552,0.66,36.859827823388756
863,84.48786807663551,0.66,34.859827823388756
864,84.42786807663552,0.62,39.859827823388756
865,84.22786807663552,0.65,37.859827823388756
866,84.25786807663552,0.66,42.859827823388756
867,84.41786807663551,0.65,40.859827823388756
868,84.43786807663551,0.64,45.859827823388756
869,83.97786807663552,0.67,43.859827823388756
870,84.06786807663552,0.67,41.859827823388756
871,83.71786807663551,0.67,39.859827823388756
872,83.43786807663551,0.68,37.859827823388756
873,83.42786807663552,0.68,35.859827823388756
874,83.02786807663551,0.69,33.859827823388756
875,82.48786807663551,0.72,32.538550832296394
876,82.30786807663551,0.71,36.859827823388756
877,82.33786807663552,0.71,34.859827823388756
878,82.29786807663551,0.7,32.859827823388756
879,82.23786807663551,0.72,37.859827823388756
880,82.13786807663551,0.71,35.859827823388756
881,82.11786807663552,0.7,34.00977212208829
882,82.04786807663551,0.67,32.00977212208829
883,81.89786807663552,0.66,30.009772122088293
884,81.83786807663552,0.67,28.009772122088293
885,81.62786807663551,0.71,31.932684613654217
886,81.81786807663552,0.68,29.932684613654217
887,81.54786807663551,0.68,27.932684613654217
888,81.54786807663551,0.66,25.932684613654217
889,81.64786807663552,0.68,30.932684613654217
890,81.96786807663551,0.68,28.932684613654217
891,81.56786807663552,0.71,26.932684613654217
892,81.44786807663552,0.72,27.42704117999108
893,81.55786807663551,0.68,25.42704117999108
894,81.24786807663551,0.65,23.42704117999108
895,81.38786807663551,0.66,28.42704117999108
896,81.64786807663552,0.69,30.932684613654217
897,81.66786807663551,0.69,31.42704117999108
898,81.70786807663552,0.72,29.42704117999108
899,82.21786807663551,0.69,33.00977212208829
900,82.03786807663552,0.69,31.009772122088293
901,82.01786807663551,0.69,29.009772122088293
902,82.05786807663551,0.69,27.009772122088293
903,81.93786807663551,0.7,25.009772122088293
904,82.33786807663552,0.67,30.009772122088293
905,81.8478680766355,0.69,28.009772122088293
906,81.57786807663551,0.71,30.1937518473418
907,81.87786807663551,0.69,35.1937518473418
908,81.91786807663551,0.71,36.00977212208829
909,82.10786807663551,0.71,34.00977212208829
910,81.95786807663552,0.71,36.42266725489972
911,82.02786807663551,0.7,34.42266725489972
912,81.83786807663552,0.7,34.859827823388756
913,81.80786807663551,0.7,32.859827823388756
914,81.83786807663552,0.72,30.859827823388756
915,81.93786807663551,0.72,28.859827823388756
916,82.21786807663551,0.7,26.859827823388756
917,82.31786807663552,0.72,31.859827823388756
918,82.71786807663551,0.7,36.859827823388756
919,82.81786807663552,0.67,34.859827823388756
920,82.76786807663551,0.69,35.27545839848082
921,82.98786807663551,0.67,33.27545839848082
922,82.86786807663552,0.68,31.275458398480822
923,82.88786807663551,0.66,29.275458398480822
924,82.90786807663551,0.66,27.275458398480822
925,82.81786807663552,0.66,32.27545839848082
926,82.93786807663551,0.62,30.275458398480822
927,82.92786807663552,0.61,32.38596155900929
928,82.77786807663551,0.63,33.27545839848082
929,82.80786807663551,0.64,31.275458398480822
930,82.63786807663551,0.66,36.18014248058928
931,82.88786807663551,0.69,34.27545839848082
932,82.61786807663552,0.69,35.56743389933018
933,82.62786807663551,0.66,33.56743389933018
934,82.83786807663552,0.61,31.567433899330183
935,82.76786807663551,0.61,36.56743389933018
936,82.74786807663551,0.63,34.56743389933018
937,82.18786807663551,0.67,33.859827823388756
938,82.15786807663551,0.68,31.859827823388756
939,82.35786807663551,0.63,36.859827823388756
940,81.8578680766355,0.68,37.39629064661986
941,81.6978680766355,0.66,35.39629064661986
942,81.5878680766355,0.66,33.39629064661986
943,81.99786807663551,0.67,31.39629064661986
944,82.11786807663552,0.65,33.38596155900929
945,82.05786807663551,0.65,34.39629064661986
946,81.73786807663551,0.68,32.39629064661986
947,81.5578680766355,0.68,35.8737372343049
948,81.6978680766355,0.67,35.23542196731965
949,81.40786807663551,0.7,33.23542196731965
950,81.2578680766355,0.7,33.91487892447765
951,81.0878680766355,0.66,31.914878924477648
952,81.3178680766355,0.66,29.914878924477648
953,80.90786807663551,0.64,27.914878924477648
954,80.9278680766355,0.65,32.91487892447765
955,80.3978680766355,0.72,30.914878924477648
956,80.46786807663551,0.7,28.914878924477648
957,80.5578680766355,0.71,33.1937518473418
958,80.4578680766355,0.71,31.1937518473418
959,81.0078680766355,0.68,29.1937518473418
960,80.5978680766355,0.68,27.1937518473418
961,80.6378680766355,0.72,29.42704117999108
962,81.0578680766355,0.71,27.42704117999108
963,81.1178680766355,0.7,25.42704117999108
964,80.8578680766355,0.73,30.42704117999108
965,81.2278680766355,0.73,28.42704117999108
966,81.1678680766355,0.69,29.42266725489972
967,81.40786807663551,0.74,27.42266725489972
968,81.62786807663551,0.73,32.42266725489972
969,81.99786807663551,0.7,34.42704117999108
970,82.12786807663551,0.74,32.42704117999108
971,82.21786807663551,0.74,37.42704117999108
972,82.48786807663551,0.7,39.99350396644556
973,82.36786807663552,0.74,37.99350396644556
974,82.48786807663551,0.72,35.99350396644556
975,82.72786807663552,0.7,40.99350396644556
976,82.39786807663552,0.75,39.38596155900929
977,82.66786807663551,0.72,37.38596155900929
978,83.25786807663552,0.71,42.38596155900929
979,83.66786807663551,0.71,40.38596155900929
980,83.62786807663551,0.72,43.1937518473418
981,83.72786807663553,0.71,41.1937518473418
982,83.89786807663552,0.72,39.1937518473418
983,84.03786807663552,0.71,37.1937518473418
984,83.80786807663551,0.7,39.74813444070624
985,84.12786807663551,0.71,44.74813444070624
986,83.71786807663553,0.72,42.74813444070624
987,83.70786807663553,0.74,44.96593699419023
988,83.89786807663553,0.75,42.96593699419023
989,83.98786807663554,0.75,46.1937518473418
990,83.66786807663553,0.73,44.1937518473418
991,83.70786807663553,0.7,43.96645267992574
992,83.47786807663553,0.69,41.96645267992574
993,83.27786807663551,0.69,39.96645267992574
994,83.51786807663554,0.69,37.96645267992574
995,83.84786807663554,0.7,42.96645267992574
996,83.87786807663554,0.71,42.68921122239517
997,84.00786807663553,0.69,40.68921122239517
998,84.29786807663551,0.66,45.68921122239517
999,84.36786807663552,0.69,43.68921122239517
1000,84.42786807663552,0.67,42.6944679133173
