,Speeds,Slow_cars,Min_speed
67097,25.89,1.0,0.0
67098,25.74,1.0,0.0
67099,25.25,1.0,0.0
67100,25.035,1.0,0.0
67101,24.83,1.0,0.0
67102,25.195,1.0,0.0
67103,25.405,1.0,0.0
67104,25.72,1.0,0.0
67105,25.45,1.0,0.0
67106,25.81,1.0,0.0
67107,25.665,1.0,0.0
67108,25.445,1.0,0.0
67109,25.16,1.0,0.0
67110,24.775,1.0,0.0
67111,24.725,1.0,0.0
67112,24.51,1.0,0.0
67113,24.06,1.0,0.0
67114,24.35,1.0,0.0
67115,24.53,1.0,0.0
67116,24.515,1.0,0.0
67117,24.655,1.0,0.0
67118,24.745,1.0,0.0
67119,24.82,1.0,0.0
67120,24.03,1.0,0.0
67121,23.52,1.0,0.0
67122,23.425,1.0,0.0
67123,23.69,1.0,0.0
67124,23.7,1.0,0.0
67125,23.44,1.0,0.0
67126,23.17,1.0,0.0
67127,23.575,1.0,0.0
67128,23.53,1.0,0.0
67129,23.305,1.0,0.0
67130,23.205,1.0,0.0
67131,23.405,1.0,0.0
67132,23.75,1.0,0.0
67133,23.72,1.0,0.0
67134,23.68,1.0,0.0
67135,23.615,1.0,0.0
67136,23.985,1.0,0.0
67137,24.46,1.0,0.0
67138,24.17,1.0,0.0
67139,23.965,1.0,0.0
67140,24.155,1.0,0.0
67141,24.085,1.0,0.0
67142,23.76,1.0,0.0
67143,24.04,1.0,0.0
67144,23.695,1.0,0.0
67145,23.48,1.0,0.0
67146,23.62,1.0,0.0
67147,23.83,1.0,0.0
67148,23.675,1.0,0.0
67149,23.9,1.0,0.0
67150,24.035,1.0,0.0
67151,23.585,1.0,0.0
67152,23.795,1.0,0.0
67153,24.24,1.0,0.0
67154,24.655,1.0,0.0
67155,24.59,1.0,0.0
67156,24.77,1.0,0.0
67157,25.035,1.0,0.0
67158,24.885,1.0,0.0
67159,24.88,1.0,0.0
67160,24.55,1.0,0.0
67161,24.48,1.0,0.0
67162,24.715,1.0,0.0
67163,24.36,1.0,0.0
67164,24.19,1.0,0.0
67165,23.735,1.0,0.0
67166,24.02,1.0,0.0
67167,23.875,1.0,0.0
67168,24.24,1.0,0.0
67169,24.24,1.0,0.0
67170,24.265,1.0,0.0
67171,24.815,1.0,0.0
67172,24.53,1.0,0.0
67173,24.3,1.0,0.0
67174,24.235,1.0,0.0
67175,24.585,1.0,0.0
67176,24.865,1.0,0.0
67177,24.33,1.0,0.0
67178,24.015,1.0,0.0
67179,24.115,1.0,0.0
67180,23.865,1.0,0.0
67181,24.345,1.0,0.0
67182,24.415,1.0,0.0
67183,25.07,1.0,0.0
67184,25.045,1.0,0.0
67185,24.865,1.0,0.0
67186,24.355,1.0,0.0
67187,24.255,1.0,0.0
67188,23.945,1.0,0.0
67189,23.795,1.0,0.0
67190,24.175,1.0,0.0
67191,24.395,1.0,0.0
67192,24.07,1.0,0.0
67193,24.57,1.0,0.0
67194,24.915,1.0,0.0
67195,24.43,1.0,0.0
67196,24.685,1.0,0.0
67197,24.385,1.0,0.0
67198,24.01,1.0,0.0
67199,23.335,1.0,0.0
67200,23.57,1.0,0.0
67201,23.43,1.0,0.0
67202,23.88,1.0,0.0
67203,24.165,1.0,0.0
67204,24.25,1.0,0.0
67205,24.745,1.0,0.0
67206,24.63,1.0,0.0
67207,24.65,1.0,0.0
67208,24.335,1.0,0.0
67209,24.57,1.0,0.0
67210,24.295,1.0,0.0
67211,24.185,1.0,0.0
67212,24.05,1.0,0.0
67213,24.09,1.0,0.0
67214,23.985,1.0,0.0
67215,24.135,1.0,0.0
67216,24.16,1.0,0.0
67217,24.53,1.0,0.0
67218,24.9,1.0,0.0
67219,24.745,1.0,0.0
67220,24.765,1.0,0.0
67221,24.525,1.0,0.0
67222,24.945,1.0,0.0
67223,25.445,1.0,0.0
67224,25.505,1.0,0.0
67225,25.52,1.0,0.0
67226,25.52,1.0,0.0
67227,25.63,1.0,0.0
67228,25.76,1.0,0.0
67229,25.38,1.0,0.0
67230,25.415,1.0,0.0
67231,25.19,1.0,0.0
67232,25.345,1.0,0.0
67233,24.495,1.0,0.0
67234,24.555,1.0,0.0
67235,24.645,1.0,0.0
67236,24.65,1.0,0.0
67237,24.085,1.0,0.0
67238,24.155,1.0,0.0
67239,24.52,1.0,0.0
67240,24.315,1.0,0.0
67241,24.055,1.0,0.0
67242,23.635,1.0,0.0
67243,23.455,1.0,0.0
67244,23.575,1.0,0.0
67245,23.32,1.0,0.0
67246,22.725,1.0,0.0
67247,23.055,1.0,0.0
67248,23.23,1.0,0.0
67249,23.62,1.0,0.0
67250,23.77,1.0,0.0
67251,23.78,1.0,0.0
67252,23.945,1.0,0.0
67253,24.025,1.0,0.0
67254,24.515,1.0,0.0
67255,24.66,1.0,0.0
67256,24.405,1.0,0.0
67257,24.215,1.0,0.0
67258,23.7,1.0,0.0
67259,24.225,1.0,0.0
67260,24.32,1.0,0.0
67261,24.395,1.0,0.0
67262,24.695,1.0,0.0
67263,24.065,1.0,0.0
67264,23.58,1.0,0.0
67265,24.005,1.0,0.0
67266,23.855,1.0,0.0
67267,24.035,1.0,0.0
67268,24.065,1.0,0.0
67269,23.8,1.0,0.0
67270,24.06,1.0,0.0
67271,23.99,1.0,0.0
67272,24.425,1.0,0.0
67273,24.11,1.0,0.0
67274,24.045,1.0,0.0
67275,23.64,1.0,0.0
67276,24.21,1.0,0.0
67277,24.48,1.0,0.0
67278,24.05,1.0,0.0
67279,23.8,1.0,0.0
67280,24.155,1.0,0.0
67281,24.285,1.0,0.0
67282,24.405,1.0,0.0
67283,24.18,1.0,0.0
67284,24.17,1.0,0.0
67285,23.965,1.0,0.0
67286,23.93,1.0,0.0
67287,23.675,1.0,0.0
67288,23.645,1.0,0.0
67289,23.035,1.0,0.0
67290,23.185,1.0,0.0
67291,23.57,1.0,0.0
67292,23.38,1.0,0.0
67293,23.62,1.0,0.0
67294,23.055,1.0,0.0
67295,23.16,1.0,0.0
67296,23.095,1.0,0.0
67297,22.93,1.0,0.0
67298,22.73,1.0,0.0
67299,22.575,1.0,0.0
67300,22.21,1.0,0.0
67301,22.18,1.0,0.0
67302,21.97,1.0,0.0
67303,22.365,1.0,0.0
67304,21.835,1.0,0.0
67305,22.185,1.0,0.0
67306,22.27,1.0,0.0
67307,22.79,1.0,0.0
67308,22.465,1.0,0.0
67309,22.42,1.0,0.0
67310,22.885,1.0,0.0
67311,22.335,1.0,0.0
67312,22.365,1.0,0.0
67313,22.715,1.0,0.0
67314,22.51,1.0,0.0
67315,22.845,1.0,0.0
67316,22.73,1.0,0.0
67317,22.745,1.0,0.0
67318,23.49,1.0,0.0
67319,23.85,1.0,0.0
67320,24.01,1.0,0.0
67321,24.345,1.0,0.0
67322,24.455,1.0,0.0
67323,24.515,1.0,0.0
67324,24.365,1.0,0.0
67325,24.13,1.0,0.0
67326,24.28,1.0,0.0
67327,24.3,1.0,0.0
67328,24.05,1.0,0.0
67329,23.85,1.0,0.0
67330,24.145,1.0,0.0
67331,23.915,1.0,0.0
67332,24.14,1.0,0.0
67333,24.565,1.0,0.0
67334,24.84,1.0,0.0
67335,25.385,1.0,0.0
67336,25.355,1.0,0.0
67337,25.56,1.0,0.0
67338,25.025,1.0,0.0
67339,25.445,1.0,0.0
67340,25.72,1.0,0.0
67341,25.235,1.0,0.0
67342,24.785,1.0,0.0
67343,24.665,1.0,0.0
67344,24.695,1.0,0.0
67345,25.02,1.0,0.0
67346,24.63,1.0,0.0
67347,24.73,1.0,0.0
67348,24.7,1.0,0.0
67349,24.42,1.0,0.0
67350,24.53,1.0,0.0
67351,24.48,1.0,0.0
67352,24.415,1.0,0.0
67353,24.38,1.0,0.0
67354,24.64,1.0,0.0
67355,24.6,1.0,0.0
67356,24.35,1.0,0.0
67357,23.985,1.0,0.0
67358,24.085,1.0,0.0
67359,24.165,1.0,0.0
67360,24.46,1.0,0.0
67361,24.19,1.0,0.0
67362,24.175,1.0,0.0
67363,24.32,1.0,0.0
67364,24.645,1.0,0.0
67365,24.81,1.0,0.0
67366,24.88,1.0,0.0
67367,25.555,1.0,0.0
67368,25.75,1.0,0.0
67369,25.755,1.0,0.0
67370,26.155,1.0,0.0
67371,25.72,1.0,0.0
67372,25.745,1.0,0.0
67373,25.845,1.0,0.0
67374,25.47,1.0,0.0
67375,25.22,1.0,0.0
67376,24.7,1.0,0.0
67377,25.13,1.0,0.0
67378,24.83,1.0,0.0
67379,24.725,1.0,0.0
67380,25.04,1.0,0.0
67381,25.345,1.0,0.0
67382,25.185,1.0,0.0
67383,25.3,1.0,0.0
67384,25.445,1.0,0.0
67385,26.07,1.0,0.0
67386,25.88,1.0,0.0
67387,25.63,1.0,0.0
67388,25.66,1.0,0.0
67389,25.53,1.0,0.0
67390,25.355,1.0,0.0
67391,25.745,1.0,0.0
67392,25.52,1.0,0.0
67393,25.4,1.0,0.0
67394,25.27,1.0,0.0
67395,25.5,1.0,0.0
67396,24.82,1.0,0.0
67397,24.775,1.0,0.0
67398,25.33,1.0,0.0
67399,25.195,1.0,0.0
67400,24.455,1.0,0.0
67401,24.51,1.0,0.0
67402,24.225,1.0,0.0
67403,23.555,1.0,0.0
67404,23.6,1.0,0.0
67405,23.775,1.0,0.0
67406,23.465,1.0,0.0
67407,23.395,1.0,0.0
67408,23.005,1.0,0.0
67409,23.575,1.0,0.0
67410,23.2,1.0,0.0
67411,22.69,1.0,0.0
67412,22.75,1.0,0.0
67413,22.99,1.0,0.0
67414,22.75,1.0,0.0
67415,22.195,1.0,0.0
67416,22.395,1.0,0.0
67417,21.955,1.0,0.0
67418,22.24,1.0,0.0
67419,21.855,1.0,0.0
67420,22.5,1.0,0.0
67421,21.965,1.0,0.0
67422,22.245,1.0,0.0
67423,22.38,1.0,0.0
67424,22.695,1.0,0.0
67425,22.45,1.0,0.0
67426,22.68,1.0,0.0
67427,22.24,1.0,0.0
67428,22.38,1.0,0.0
67429,22.545,1.0,0.0
67430,22.265,1.0,0.0
67431,22.36,1.0,0.0
67432,22.535,1.0,0.0
67433,22.535,1.0,0.0
67434,22.91,1.0,0.0
67435,22.825,1.0,0.0
67436,23.59,1.0,0.0
67437,23.83,1.0,0.0
67438,24.5,1.0,0.0
67439,24.46,1.0,0.0
67440,24.535,1.0,0.0
67441,24.07,1.0,0.0
67442,24.23,1.0,0.0
67443,24.38,1.0,0.0
67444,24.58,1.0,0.0
67445,24.49,1.0,0.0
67446,24.66,1.0,0.0
67447,24.77,1.0,0.0
67448,24.725,1.0,0.0
67449,24.95,1.0,0.0
67450,24.84,1.0,0.0
67451,25.4,1.0,0.0
67452,25.555,1.0,0.0
67453,25.3,1.0,0.0
67454,25.435,1.0,0.0
67455,25.335,1.0,0.0
67456,24.785,1.0,0.0
67457,24.71,1.0,0.0
67458,25.21,1.0,0.0
67459,25.295,1.0,0.0
67460,24.99,1.0,0.0
67461,24.28,1.0,0.0
67462,24.42,1.0,0.0
67463,24.03,1.0,0.0
67464,23.905,1.0,0.0
67465,23.885,1.0,0.0
67466,23.865,1.0,0.0
67467,24.09,1.0,0.0
67468,23.56,1.0,0.0
67469,23.33,1.0,0.0
67470,23.15,1.0,0.0
67471,23.325,1.0,0.0
67472,23.47,1.0,0.0
67473,24.06,1.0,0.0
67474,24.05,1.0,0.0
67475,24.075,1.0,0.0
67476,24.3,1.0,0.0
67477,24.33,1.0,0.0
67478,24.45,1.0,0.0
67479,24.33,1.0,0.0
67480,24.715,1.0,0.0
67481,25.11,1.0,0.0
67482,24.74,1.0,0.0
67483,24.435,1.0,0.0
67484,24.82,1.0,0.0
67485,24.905,1.0,0.0
67486,24.605,1.0,0.0
67487,25.085,1.0,0.0
67488,24.965,1.0,0.0
67489,24.935,1.0,0.0
67490,24.82,1.0,0.0
67491,24.72,1.0,0.0
67492,25.235,1.0,0.0
67493,24.945,1.0,0.0
67494,24.805,1.0,0.0
67495,24.84,1.0,0.0
67496,24.9,1.0,0.0
67497,24.49,1.0,0.0
67498,24.735,1.0,0.0
67499,25.0,1.0,0.0
67500,25.04,1.0,0.0
67501,24.865,1.0,0.0
67502,24.79,1.0,0.0
67503,24.505,1.0,0.0
67504,24.46,1.0,0.0
67505,23.72,1.0,0.0
67506,23.22,1.0,0.0
67507,23.57,1.0,0.0
67508,23.395,1.0,0.0
67509,23.215,1.0,0.0
67510,22.965,1.0,0.0
67511,22.96,1.0,0.0
67512,22.41,1.0,0.0
67513,22.26,1.0,0.0
67514,22.51,1.0,0.0
67515,22.735,1.0,0.0
67516,22.545,1.0,0.0
67517,22.98,1.0,0.0
67518,23.12,1.0,0.0
67519,23.3,1.0,0.0
67520,23.665,1.0,0.0
67521,23.19,1.0,0.0
67522,23.375,1.0,0.0
67523,23.9,1.0,0.0
67524,24.145,1.0,0.0
67525,23.85,1.0,0.0
67526,23.795,1.0,0.0
67527,23.855,1.0,0.0
67528,23.955,1.0,0.0
67529,24.025,1.0,0.0
67530,24.17,1.0,0.0
67531,24.235,1.0,0.0
67532,24.275,1.0,0.0
67533,24.622625121636585,1.0,0.0
67534,24.737625121636583,1.0,0.0
67535,24.432625121636583,1.0,0.0
67536,24.422625121636585,1.0,0.0
67537,24.342625121636583,1.0,0.0
67538,24.412625121636584,1.0,0.0
67539,24.367625121636582,1.0,0.0
67540,24.162625121636584,1.0,0.0
67541,23.692625121636585,1.0,0.0
67542,23.672625121636585,1.0,0.0
67543,23.862625121636583,1.0,0.0
67544,23.687625121636582,1.0,0.0
67545,23.162625121636584,1.0,0.0
67546,23.057625121636583,1.0,0.0
67547,22.972625121636582,1.0,0.0
67548,22.587625121636584,1.0,0.0
67549,22.482625121636584,1.0,0.0
67550,22.367625121636582,1.0,0.0
67551,22.137625121636585,1.0,0.0
67552,22.202625121636583,1.0,0.0
67553,22.557625121636583,1.0,0.0
67554,22.507625121636583,1.0,0.0
67555,23.012625121636585,1.0,0.0
67556,22.417625121636583,1.0,0.0
67557,22.217625121636583,1.0,0.0
67558,21.952625121636583,1.0,0.0
67559,22.037625121636584,1.0,0.0
67560,21.852625121636585,1.0,0.0
67561,22.142625121636584,1.0,0.0
67562,21.857625121636584,1.0,0.0
67563,21.422625121636585,1.0,0.0
67564,21.077625121636583,1.0,0.0
67565,21.502625121636584,1.0,0.0
67566,21.837625121636584,1.0,0.0
67567,22.127625121636584,1.0,0.0
67568,22.412625121636584,1.0,0.0
67569,22.777625121636582,1.0,0.0
67570,23.052625121636584,1.0,0.0
67571,22.907625121636585,1.0,0.0
67572,22.937625121636582,1.0,0.0
67573,22.802625121636584,1.0,0.0
67574,22.362625121636583,1.0,0.0
67575,22.132625121636583,1.0,0.0
67576,22.382625121636583,1.0,0.0
67577,22.672625121636585,1.0,0.0
67578,22.452625121636583,1.0,0.0
67579,22.097625121636582,1.0,0.0
67580,22.447625121636584,1.0,0.0
67581,22.702625121636583,1.0,0.0
67582,22.812625121636582,1.0,0.0
67583,22.952625121636583,1.0,0.0
67584,23.157625121636585,1.0,0.0
67585,23.412625121636584,1.0,0.0
67586,22.757625121636583,1.0,0.0
67587,22.792625121636583,1.0,0.0
67588,22.627625121636584,1.0,0.0
67589,22.877625121636584,1.0,0.0
67590,23.167625121636583,1.0,0.0
67591,23.502625121636584,1.0,0.0
67592,23.652625121636582,1.0,0.0
67593,23.677625121636584,1.0,0.0
67594,23.957625121636582,1.0,0.0
67595,24.552625121636584,1.0,0.0
67596,24.682625121636583,1.0,0.0
67597,24.767625121636584,1.0,0.0
67598,24.867109057216048,1.0,0.0
67599,24.43210905721605,1.0,0.0
67600,24.727109057216047,1.0,0.0
67601,24.622109057216047,1.0,0.0
67602,24.497109057216047,1.0,0.0
67603,24.407109057216047,1.0,0.0
67604,23.84710905721605,1.0,0.0
67605,24.03710905721605,1.0,0.0
67606,24.672109057216048,1.0,0.0
67607,24.70210905721605,1.0,0.0
67608,24.97210905721605,1.0,0.0
67609,25.21710905721605,1.0,0.0
67610,25.297109057216048,1.0,0.0
67611,25.25710905721605,1.0,0.0
67612,25.11210905721605,1.0,0.0
67613,24.88210905721605,1.0,0.0
67614,24.637109057216048,1.0,0.0
67615,25.25710905721605,1.0,0.0
67616,25.11210905721605,1.0,0.0
67617,24.43210905721605,1.0,0.0
67618,24.91710905721605,1.0,0.0
67619,24.91210905721605,1.0,0.0
67620,24.81210905721605,1.0,0.0
67621,24.442109057216047,1.0,0.0
67622,24.41210905721605,1.0,0.0
67623,24.742109057216048,1.0,0.0
67624,24.79210905721605,1.0,0.0
67625,24.692109057216047,1.0,0.0
67626,24.72210905721605,1.0,0.0
67627,24.80710905721605,1.0,0.0
67628,24.47210905721605,1.0,0.0
67629,24.387109057216048,1.0,0.0
67630,24.23210905721605,1.0,0.0
67631,24.04210905721605,1.0,0.0
67632,23.70210905721605,1.0,0.0
67633,24.154483935579464,1.0,0.0
67634,24.079483935579464,1.0,0.0
67635,24.699483935579465,1.0,0.0
67636,25.419483935579464,1.0,0.0
67637,24.959483935579463,1.0,0.0
67638,25.234483935579465,1.0,0.0
67639,25.269483935579466,1.0,0.0
67640,25.119483935579463,1.0,0.0
67641,25.574483935579465,1.0,0.0
67642,25.449483935579465,1.0,0.0
67643,25.404483935579464,1.0,0.0
67644,25.624483935579466,1.0,0.0
67645,25.209483935579463,1.0,0.0
67646,25.284483935579466,1.0,0.0
67647,25.139483935579463,1.0,0.0
67648,24.799483935579463,1.0,0.0
67649,24.529483935579464,1.0,0.0
67650,24.084483935579463,1.0,0.0
67651,24.384483935579464,1.0,0.0
67652,23.954483935579464,1.0,0.0
67653,23.679483935579466,1.0,0.0
67654,23.474483935579464,1.0,0.0
67655,23.004483935579465,1.0,0.0
67656,22.954483935579464,1.0,0.0
67657,22.909483935579466,1.0,0.0
67658,22.819483935579466,1.0,0.0
67659,23.169483935579464,1.0,0.0
67660,22.83060276223274,1.0,0.0
67661,23.680602762232738,1.0,0.0
67662,23.72560276223274,1.0,0.0
67663,23.87060276223274,1.0,0.0
67664,23.56560276223274,1.0,0.0
67665,24.08060276223274,1.0,0.0
67666,24.24560276223274,1.0,0.0
67667,24.395602762232738,1.0,0.0
67668,24.72560276223274,1.0,0.0
67669,25.08560276223274,1.0,0.0
67670,25.310602762232737,1.0,0.0
67671,24.95560276223274,1.0,0.0
67672,25.505602762232737,1.0,0.0
67673,25.660602762232738,1.0,0.0
67674,25.840602762232738,1.0,0.0
67675,25.48060276223274,1.0,0.0
67676,25.555602762232738,1.0,0.0
67677,25.285602762232738,1.0,0.0
67678,25.125602762232738,1.0,0.0
67679,24.67060276223274,1.0,0.0
67680,24.83560276223274,1.0,0.0
67681,24.47560276223274,1.0,0.0
67682,24.17560276223274,1.0,0.0
67683,24.130602762232737,1.0,0.0
67684,23.985602762232737,1.0,0.0
67685,24.005602762232737,1.0,0.0
67686,23.54560276223274,1.0,0.0
67687,23.35560276223274,1.0,0.0
67688,24.060602762232737,1.0,0.0
67689,24.76060276223274,1.0,0.0
67690,24.485602762232737,1.0,0.0
67691,24.435602762232737,1.0,0.0
67692,24.74060276223274,1.0,0.0
67693,24.51060276223274,1.0,0.0
67694,24.88560276223274,1.0,0.0
67695,24.82060276223274,1.0,0.0
67696,24.76060276223274,1.0,0.0
67697,25.360602762232737,1.0,0.0
67698,25.770602762232738,1.0,0.0
67699,25.965602762232738,1.0,0.0
67700,25.51560276223274,1.0,0.0
67701,25.700602762232737,1.0,0.0
67702,25.69560276223274,1.0,0.0
67703,25.595602762232737,1.0,0.0
67704,25.540602762232737,1.0,0.0
67705,25.44060276223274,1.0,0.0
67706,25.200602762232737,1.0,0.0
67707,25.185602762232737,1.0,0.0
67708,25.51060276223274,1.0,0.0
67709,25.13560276223274,1.0,0.0
67710,24.910602762232738,1.0,0.0
67711,24.735602762232737,1.0,0.0
67712,24.825602762232737,1.0,0.0
67713,24.610602762232737,1.0,0.0
67714,24.290602762232737,1.0,0.0
67715,23.875602762232738,1.0,0.0
67716,23.63560276223274,1.0,0.0
67717,23.810602762232737,1.0,0.0
67718,24.33560276223274,1.0,0.0
67719,24.38560276223274,1.0,0.0
67720,24.810602762232737,1.0,0.0
67721,25.20560276223274,1.0,0.0
67722,25.08060276223274,1.0,0.0
67723,25.790602762232737,1.0,0.0
67724,25.555602762232738,1.0,0.0
67725,25.825602762232737,1.0,0.0
67726,25.88560276223274,1.0,0.0
67727,25.910602762232738,1.0,0.0
67728,25.790602762232737,1.0,0.0
67729,25.900602762232737,1.0,0.0
67730,25.595602762232737,1.0,0.0
67731,25.400602762232737,1.0,0.0
67732,24.94560276223274,1.0,0.0
67733,25.04560276223274,1.0,0.0
67734,25.770602762232738,1.0,0.0
67735,25.540602762232737,1.0,0.0
67736,25.305602762232738,1.0,0.0
67737,25.285602762232738,1.0,0.0
67738,25.06560276223274,1.0,0.0
67739,24.70560276223274,1.0,0.0
67740,25.08560276223274,1.0,0.0
67741,24.86560276223274,1.0,0.0
67742,24.83560276223274,1.0,0.0
67743,24.95560276223274,1.0,0.0
67744,24.96060276223274,1.0,0.0
67745,25.165602762232737,1.0,0.0
67746,24.895602762232738,1.0,0.0
67747,24.880602762232737,1.0,0.0
67748,24.60060276223274,1.0,0.0
67749,24.51560276223274,1.0,0.0
67750,24.520602762232738,1.0,0.0
67751,24.625602762232738,1.0,0.0
67752,24.880602762232737,1.0,0.0
67753,25.33560276223274,1.0,0.0
67754,24.775602762232737,1.0,0.0
67755,24.325602762232737,1.0,0.0
67756,24.19060276223274,1.0,0.0
67757,24.500602762232738,1.0,0.0
67758,24.665602762232737,1.0,0.0
67759,24.500602762232738,1.0,0.0
67760,24.48060276223274,1.0,0.0
67761,24.21060276223274,1.0,0.0
67762,24.57060276223274,1.0,0.0
67763,24.67560276223274,1.0,0.0
67764,25.075602762232737,1.0,0.0
67765,24.69560276223274,1.0,0.0
67766,24.96060276223274,1.0,0.0
67767,25.13560276223274,1.0,0.0
67768,24.99560276223274,1.0,0.0
67769,24.58560276223274,1.0,0.0
67770,24.36560276223274,1.0,0.0
67771,24.270602762232738,1.0,0.0
67772,24.69060276223274,1.0,0.0
67773,24.715602762232738,1.0,0.0
67774,24.470602762232737,1.0,0.0
67775,24.69060276223274,1.0,0.0
67776,25.17560276223274,1.0,0.0
67777,24.845602762232737,1.0,0.0
67778,24.110602762232737,1.0,0.0
67779,24.62060276223274,1.0,0.0
67780,24.88560276223274,1.0,0.0
67781,25.035602762232738,1.0,0.0
67782,24.94560276223274,1.0,0.0
67783,24.845602762232737,1.0,0.0
67784,24.03060276223274,1.0,0.0
67785,24.075602762232737,1.0,0.0
67786,24.035602762232738,1.0,0.0
67787,24.21060276223274,1.0,0.0
67788,24.000602762232738,1.0,0.0
67789,23.625602762232738,1.0,0.0
67790,23.555602762232738,1.0,0.0
67791,23.810602762232737,1.0,0.0
67792,23.290602762232737,1.0,0.0
67793,23.090602762232738,1.0,0.0
67794,23.040602762232737,1.0,0.0
67795,23.035602762232738,1.0,0.0
67796,22.880602762232737,1.0,0.0
67797,22.90560276223274,1.0,0.0
67798,22.930602762232738,1.0,0.0
67799,23.10060276223274,1.0,0.0
67800,23.380602762232737,1.0,0.0
67801,23.805602762232738,1.0,0.0
67802,24.10060276223274,1.0,0.0
67803,24.24060276223274,1.0,0.0
67804,24.410602762232738,1.0,0.0
67805,24.51060276223274,1.0,0.0
67806,24.541118826653275,1.0,0.0
67807,24.671118826653274,1.0,0.0
67808,24.631118826653275,1.0,0.0
67809,25.101118826653273,1.0,0.0
67810,25.241118826653274,1.0,0.0
67811,24.876118826653272,1.0,0.0
67812,25.071118826653272,1.0,0.0
67813,25.071118826653272,1.0,0.0
67814,25.236118826653275,1.0,0.0
67815,25.516118826653273,1.0,0.0
67816,26.091118826653272,1.0,0.0
67817,26.436118826653274,1.0,0.0
67818,26.451118826653275,1.0,0.0
67819,26.151118826653274,1.0,0.0
67820,26.476118826653273,1.0,0.0
67821,26.301118826653273,1.0,0.0
67822,26.826118826653275,1.0,0.0
67823,27.041118826653275,1.0,0.0
67824,27.056118826653275,1.0,0.0
67825,26.906118826653273,1.0,0.0
67826,26.411118826653272,1.0,0.0
67827,26.586118826653273,1.0,0.0
67828,26.231118826653272,1.0,0.0
67829,26.491118826653274,1.0,0.0
67830,26.171118826653274,1.0,0.0
67831,26.541118826653275,1.0,0.0
67832,26.161118826653272,1.0,0.0
67833,25.776118826653274,1.0,0.0
67834,26.341118826653272,1.0,0.0
67835,26.551118826653273,1.0,0.0
67836,26.186118826653274,1.0,0.0
67837,25.371118826653273,1.0,0.0
67838,25.376118826653272,1.0,0.0
67839,25.526118826653274,1.0,0.0
67840,25.361118826653275,1.0,0.0
67841,25.891118826653273,1.0,0.0
67842,25.381118826653275,1.0,0.0
67843,25.396118826653275,1.0,0.0
67844,25.576118826653275,1.0,0.0
67845,25.221118826653274,1.0,0.0
67846,25.066118826653273,1.0,0.0
67847,25.591118826653272,1.0,0.0
67848,25.691118826653273,1.0,0.0
67849,25.326118826653275,1.0,0.0
67850,24.916118826653275,1.0,0.0
67851,25.091118826653272,1.0,0.0
67852,25.276118826653274,1.0,0.0
67853,25.741118826653274,1.0,0.0
67854,25.826118826653275,1.0,0.0
67855,25.671118826653274,1.0,0.0
67856,25.976118826653273,1.0,0.0
67857,25.775,1.0,0.0
67858,25.37,1.0,0.0
67859,24.98,1.0,0.0
67860,24.745,1.0,0.0
67861,24.235,1.0,0.0
67862,24.62,1.0,0.0
67863,25.06,1.0,0.0
67864,25.06,1.0,0.0
67865,24.795,1.0,0.0
67866,24.96,1.0,0.0
67867,25.15,1.0,0.0
67868,25.53,1.0,3.0
67869,25.525,1.0,0.0
67870,25.695,1.0,0.0
67871,25.32,1.0,0.0
67872,24.74,1.0,0.0
67873,24.52,1.0,0.0
67874,24.335,1.0,0.0
67875,24.505,1.0,0.0
67876,24.69,1.0,0.0
67877,24.875,1.0,0.0
67878,25.095,1.0,0.0
67879,24.71,1.0,0.0
67880,24.195,1.0,0.0
67881,24.6,1.0,0.0
67882,24.715,1.0,0.0
67883,24.615,1.0,0.0
67884,24.64,1.0,0.0
67885,24.175,1.0,0.0
67886,24.545,1.0,0.0
67887,24.525,1.0,0.0
67888,24.705,1.0,0.0
67889,24.66,1.0,0.0
67890,24.525,1.0,0.0
67891,24.955,1.0,0.0
67892,25.06,1.0,0.0
67893,24.815,1.0,0.0
67894,24.875,1.0,0.0
67895,24.49,1.0,0.0
67896,24.725,1.0,0.0
67897,25.05,1.0,0.0
67898,24.665,1.0,0.0
67899,25.1,1.0,0.0
67900,25.115,1.0,0.0
67901,24.625,1.0,0.0
67902,23.985,1.0,0.0
67903,23.415,1.0,0.0
67904,22.825,1.0,0.0
67905,22.81,1.0,0.0
67906,22.705,1.0,0.0
67907,22.965,1.0,0.0
67908,23.245,1.0,0.0
67909,23.4,1.0,0.0
67910,23.74,1.0,0.0
67911,23.82,1.0,0.0
67912,24.185,1.0,0.0
67913,23.675,1.0,0.0
67914,24.06,1.0,0.0
67915,23.835,1.0,0.0
67916,23.775,1.0,0.0
67917,23.595,1.0,0.0
67918,24.325,1.0,0.0
67919,24.335,1.0,0.0
67920,24.31,1.0,0.0
67921,24.33,1.0,0.0
67922,23.815,1.0,0.0
67923,23.325,1.0,0.0
67924,22.97,1.0,0.0
67925,23.28,1.0,0.0
67926,23.69,1.0,0.0
67927,23.49,1.0,0.0
67928,23.735,1.0,0.0
67929,24.19,1.0,0.0
67930,24.07,1.0,0.0
67931,24.275,1.0,0.0
67932,24.45,1.0,0.0
67933,24.4,1.0,0.0
67934,24.25,1.0,0.0
67935,23.9,1.0,0.0
67936,23.54,1.0,0.0
67937,23.225,1.0,0.0
67938,23.365,1.0,0.0
67939,23.51,1.0,0.0
67940,23.495,1.0,0.0
67941,23.645,1.0,0.0
