,distance,pref_speed
8496,77906.83852302996,121.07225477794684
8495,50477.65851982856,121.80772098054325
8494,62754.0,124.20286756834513
8493,64524.7581845572,120.96116708233897
8492,78702.0,120.24086230841623
8490,76518.0,122.87209748277505
8489,70974.91236472182,118.79025727926036
8475,72032.45831822988,119.61406069981348
8488,85608.53627572593,120.86256014269593
8486,75735.07118473374,119.9484671146731
8485,57768.0,119.89805334066907
8484,57413.22088594213,120.10726966102658
8483,81852.267485016,120.05513374250832
8482,60692.60055279991,118.89672961775496
8481,74749.21538422302,120.80263493385687
8480,84562.38856125316,121.79477650402735
8479,92314.73218396133,119.02986609198223
8478,57909.77674290418,121.86766795643103
8477,66149.10691214033,120.94676863042001
8487,56012.905013722164,122.2008184987402
8451,60141.331896838645,120.71924131343523
8415,64122.70867678035,124.6920532637829
8449,75485.76372963999,118.87011923791275
8422,37374.49887539362,120.00942688926811
8421,45405.0,120.27695714931897
8420,55768.0,118.4044019485254
8419,70545.7884884052,122.58368007571944
8418,76313.0,121.64128801647185
8417,72672.0,119.18606911447337
8416,62792.223600997684,117.00091245413626
8414,101306.8696771271,120.68658440539932
8413,87966.41911572985,122.95942805581907
8412,68447.24863632263,118.90213730003454
8411,66962.0,118.59036887713364
8410,61091.88536120319,117.84246671730249
8409,55853.0,122.36100203913344
8408,66685.93017366831,119.01988362278072
8407,74765.17103653305,120.45132242132313
8406,74465.86915267532,122.79928488520015
8405,50807.83748840942,121.32917611002136
8404,76345.38371914788,119.41928734687158
8403,66320.51296979551,120.76575648489604
8402,73075.10028640229,122.72068532383918
8499,75776.60801264085,119.42404327682745
8423,54141.033502868064,118.9724548810284
8424,65469.02949304297,118.23495838995626
8425,91245.41078844116,120.75233615646391
8426,64262.0,122.75830152831341
8448,111694.72227575099,120.78186113787687
8447,68067.47564215052,120.23140164919539
8446,42847.37399435291,120.5402383484281
8445,71863.3834468126,117.76193821549697
8444,71562.88262344398,119.78443868178427
8443,70769.70863761823,119.3397038304579
8442,75908.8066933871,118.42952038868349
8441,72396.06132162314,120.15003462270091
8440,69897.35145930518,117.86421726638883
8439,57762.46645472083,118.60295017423043
8450,63939.3860834284,119.12912524829552
8438,49453.474673408295,117.299482121522
8436,69963.67190324774,121.06533595162433
8435,76756.0,117.56619692204477
8434,46175.0,121.81494878750668
8433,75535.59855677158,119.27929927838662
8432,81732.43619814365,118.63553694742234
8431,56816.0,124.86566012554333
8430,69222.0,120.14156953132894
8429,54739.240087355494,122.249494333376
8428,63190.24849491664,118.26443499969936
8427,74746.68799184213,119.79933452533905
8437,77377.1133986991,117.89523066954337
8500,59526.706690100735,121.618312506518
8574,58416.0,119.77048156750527
8502,71198.64728558353,119.73941214263951
8573,70358.68082970926,121.40568082970944
8572,48660.53913533576,120.65467165250654
8571,63334.72372236232,117.57653685341485
8570,68482.33098335195,120.24755991718116
8569,66892.00001401576,121.32338309619959
8568,66157.0,119.95328369999416
8567,61529.47344610453,120.33960887950569
8566,51717.693761481576,121.15318643916726
8565,76058.37211859437,117.84352164035
8564,60632.313541615964,122.0615871564045
8563,65219.75727478262,120.6291102865278
8562,57463.25974504984,121.10721030422889
8561,64662.0,119.04844050369687
8560,54984.502206483834,118.1993911051349
8559,57994.919031937876,117.56258840824674
8558,68436.03402796766,117.76200603561794
8557,77988.92913027715,119.93196796311966
8556,75514.0,118.71472027607575
8555,60574.37147934751,123.77523554855473
8554,66986.30505860584,121.04117282568964
8553,60122.0,121.25093969960021
8575,52030.20761684442,117.85631740233386
8552,68979.0,117.34047326545364
8576,71707.0,121.99425692184414
8578,70487.84614756377,118.72957305476328
8401,70000.885632614,120.40534442124643
8598,68472.4840383938,116.53826809778124
8597,48271.685368870414,120.81649266229044
8596,75673.94527188837,121.46614580102559
8595,39415.0,116.32382339032524
8594,52130.29298996593,121.43601779447425
8593,61463.58118629646,122.82196183615397
8592,48495.068526274896,120.52575385058914
8591,58506.873716719376,120.50229274060933
8590,58048.309698133875,118.9422323384769
8589,64304.62172807538,119.03754300244242
8588,73984.22443642563,115.95231569374467
8587,75655.4437583501,119.97547900124592
8586,51922.00496286196,120.4670646621914
8585,69310.0,117.01119003343118
8584,74403.70691599268,116.21391468973901
8583,63221.0,119.34709795840782
8582,54247.745292239095,121.59536894980178
8581,63563.44573163813,117.65463097045415
8580,63291.0,121.36382202694482
8579,51824.23849463748,120.94013086048837
8577,46421.0,123.7714911767943
8551,66380.27569294751,118.71500731741392
8550,45164.755767219685,121.75172022906746
8549,59753.0,121.49697893272818
8523,59681.0,123.02033698741431
8522,75042.19910260676,120.11891083429605
8521,63371.63024114829,120.06645231370847
8520,57048.27113213297,121.04941571135254
8519,54639.0,119.65303548376427
8518,63131.00182583795,120.28513151172699
8517,61700.02141354307,121.27782950131123
8516,58378.05540357354,118.63615606836107
8515,49137.584870592036,118.47788062481258
8514,64398.0,121.08297298782793
8513,60818.38745214391,118.23221350843475
8512,65943.91881085197,118.95922623247075
8511,58478.467945243254,116.77741197785619
8510,57251.82414137538,120.51845446279003
8509,57650.455249307546,120.82282163818147
8508,76817.74572110832,120.28487286055362
8507,72310.57347925566,119.30774008084035
8506,65117.8419944807,122.38982754581455
8505,73030.34934669136,121.16929308374964
8504,82950.34024508622,121.94417012254219
8503,73265.69578542298,119.23648601015745
8524,58052.37482055945,120.22661031936238
8599,60379.335629305584,118.19863014757573
8525,70402.49567678107,120.83529519887628
8526,48808.76715440503,120.4513767472115
8548,90564.28406310585,121.07098130680264
8547,51729.564120320385,118.85557509465731
8546,53207.52435121906,118.22537672686624
8545,60384.73968837483,118.96538054179481
8544,63036.26145951169,115.97900766203007
8543,71452.4567809095,119.62419394560736
8542,67184.21929237507,120.31720903166776
8541,55351.0,117.93586385057705
8540,52705.0,121.5941872959315
8539,70947.90645954684,126.35195322977415
8501,50301.85864098048,123.18120240774309
8538,69354.79613407544,125.30939419538456
8536,63658.3805516054,119.20497651451099
8535,55258.54026248573,119.64997022166885
8534,44928.0,119.71098230880851
8533,58418.0,121.24062198495413
8532,53509.65174238701,119.43832359410146
8531,64640.534329266055,121.22194254010009
8530,65443.62176607628,119.56920930112238
8529,43873.0,121.46044059733077
8528,63743.309804191515,118.82457203697615
8527,46627.181928890896,120.7647240162493
8537,60830.559665278124,122.35110878665188
8400,63760.0,118.54249440638054
8274,60588.16686296643,118.50156415947224
8398,81657.62393156774,121.33031196578398
8270,74047.85445760764,121.74428459124846
8269,80848.96802711133,117.4775685578177
8268,54985.0,120.34236338362963
8267,77568.02902353488,120.96977254160844
8266,81389.83430104652,120.25125293787632
8265,87094.62396355582,116.57015321778407
8264,85203.45018000483,121.32472509000343
8263,56664.56536888523,117.53688409486081
8262,77825.02472726916,118.51043097643078
8261,91706.21213253387,115.51310606626573
8260,56236.11684265724,120.08986679832473
8259,74331.86723594597,119.83172570791731
8258,90192.84728430565,120.18923619111428
8257,74780.0,118.64994309644533
8256,73138.65985912521,120.58084845703652
8255,85238.52489877204,118.3380061807495
8254,57776.22587592821,117.26188811434355
8253,80179.57019895653,118.80928509947876
8252,70009.61956857162,119.70205363071778
8251,61624.0,119.1411108703119
8250,75700.19345162509,118.11442229622023
8271,62871.816257874205,119.57090812893561
8248,66605.0,121.99200152057702
8272,70217.16305196001,116.74343371300735
8275,93542.90888564309,121.31023503989687
8296,60712.686585169235,118.10064002048047
8295,90170.64929527353,121.50332464763483
8294,67646.4178992005,121.33870247128965
8293,60922.044453786846,119.45829105185538
8292,93297.84679642055,120.5309233982086
8291,59279.884901397956,119.11104160712493
8290,102415.348204425,117.71545157770552
8289,84933.99212158377,118.86999606079175
8288,79530.0,118.97376304000679
8287,100631.2344062862,120.50961720314136
8286,84506.97026942816,123.68159735848444
8285,91176.78339453845,118.95859868402437
8284,59836.99988120377,121.7945197342724
8283,87476.78121233018,123.13206307864355
8282,91031.52829609852,119.10976414805107
8281,70532.27753301119,118.11902821892791
8280,74613.30429321487,120.6026824107173
8279,62412.84098899753,116.60535683642202
8278,74312.5460244974,118.32124980236425
8277,76908.44902933865,120.30930597538601
8276,75605.59451927048,117.84379725963481
8273,79886.10370305416,118.22673769215268
8297,74877.54776710468,121.9076683744282
8247,89370.02281864174,118.07322017862037
8245,69231.14164213672,120.16757082106952
8219,72216.1762088878,118.02578221865951
8218,95939.88041915809,121.40978259322905
8217,84746.23433058604,118.45394513397352
8216,79157.83498355263,118.69491749177574
8215,76250.7427313458,123.93432807544669
8214,74545.0,118.29154751544006
8213,82421.39189077172,120.37258566381239
8212,63028.67572137635,120.11006237568454
8211,78421.11627498364,121.30069423786017
8210,84655.35135530269,118.01217567765335
8209,79768.91946094636,118.84773535262644
8208,83670.29929178236,118.51773524360569
8207,88983.62602415374,120.61981301207841
8206,83082.28516044703,118.72928067611385
8205,61208.42483705653,120.05450331497396
8204,51656.7384085051,120.68940396761998
8203,70996.60354556305,119.74605846309593
8202,70180.20577327147,120.0536047527914
8201,86516.08272243112,119.74515551179657
8200,68953.65753986512,118.02999759282326
8399,61470.47904159668,120.38572619967825
8220,68081.30709980351,121.07365354990135
8246,74593.23275416544,118.01561637708292
8221,83804.028288793,118.96417347930611
8223,78098.26386620167,120.96448960339627
8244,74300.63897620364,117.12046870179086
8243,65900.0,120.37665456181448
8242,68461.12453000723,118.10217057297041
8241,62137.17726238863,115.88754833731169
8240,80928.13856275081,121.95006928137647
8239,71497.0,117.86292681377556
8238,64836.0,121.07681190527278
8237,86957.35502626843,119.19667751313456
8236,76091.4552180343,120.45339982350582
8235,90422.86524380547,119.59533412455713
8234,59867.0,118.3979254435662
8233,67289.06363262722,121.77584107333549
8232,75930.0,121.39020435729988
8231,98885.7435721239,117.741034591017
8230,81088.6394996368,118.67081974981812
8229,46242.43536612128,116.7961576186999
8228,77307.43964096795,117.48521982048413
8227,62951.781871084444,120.39112403728453
8226,66273.8778983748,122.18488775655513
8225,83434.10796254149,120.01400692394802
8224,91892.8290818309,121.9475054734636
8222,79871.84787698614,120.31473195914269
8298,52537.92372533657,118.18262711264927
8249,72508.39141866245,120.43618533810427
8300,42511.09941678786,123.4601077568358
8371,59310.04165584763,121.15291326154104
8370,66350.82852860217,120.16941426430044
8369,84390.77559502762,119.71242366834365
8368,78030.26972135995,117.39387977634411
8367,73425.0,121.2428916880841
8366,77581.0337083312,118.81114499000083
8365,74537.88092571236,117.01492575401217
8364,83264.36522593291,120.42018261296535
8363,69303.12549138031,118.3847233141752
8362,60272.05179700519,120.90077659383066
8361,70918.40505988045,120.25570252994068
8360,84236.4863173956,118.58283373840692
8359,58466.98288531116,116.10775641062527
8358,63587.60130852488,121.41816420514094
8357,70486.69354681837,117.68722681614578
8356,68243.34774062368,119.29117387031259
8355,87951.37808379265,121.55507899141097
8354,63279.0,121.9169839670954
8353,70912.05437877815,121.14959981384331
8352,86121.37077414147,118.6266853870697
8351,49389.47257821641,121.10312784702998
8373,61053.32344520096,120.03100556769061
8374,80913.37565147036,120.558187825734
8375,65483.01350312114,120.45382873260286
8376,53825.0,119.71976934643584
8397,76062.88662365855,121.42794331182957
8299,59505.1034313463,124.2883814696808
8396,74742.68540160109,118.40275035240785
8395,65787.8790808013,117.08027864895377
8394,86303.9334354727,120.59763739030025
8393,68888.61308344096,120.00364955787795
8392,77758.30031329143,118.38301460390153
8391,66286.64909537422,120.56079620625039
8390,60637.67300425116,120.83869396530685
8389,80542.37071807288,118.84004323791527
8350,67438.25021904116,121.10246656416183
8388,54260.5691141613,122.05778455708132
8386,52641.28752895226,120.74868845032205
8385,81687.06486098641,117.2950324304923
8384,58814.0,115.84356916287216
8383,68162.0,122.40541003150211
8382,51250.0,121.33879421140973
8381,66918.40781793291,119.3642245617395
8380,56402.42133569402,122.45907055474608
8379,81963.17017124733,119.37158508562256
8378,78626.33666936279,120.04705343225345
8377,71822.4504492054,121.43522522460314
8387,76512.55436090325,120.87951826205868
8349,89133.34664273009,120.37742979995721
8372,65100.84962402533,120.84560504396893
8302,83572.0,121.90263999350864
8322,90378.894464784,121.76120283478376
8321,48865.63917060443,119.93607258662415
8320,61621.65181792928,120.77815676350116
8319,77387.26473989057,119.06946677515356
8318,60085.75968298242,121.55445305154034
8317,68857.85451026527,120.86624739502949
8316,92079.93309808394,118.34352771533497
8315,80879.46033261842,123.1029548695958
8313,87192.75511647548,120.367853275716
8312,65690.0,120.79621302744144
8311,79918.94671830963,120.03803427088376
8310,86931.00376735676,121.88167704329898
8309,77751.5062382271,119.09925311911192
8308,71012.3085955646,118.61915429778246
8307,65923.0,120.62773262761351
8306,85597.13939102384,121.62991553057893
8305,63843.06358740518,117.79209627512623
8304,79189.75645897479,120.09537822948734
8303,87078.34527414574,120.01619222764026
8348,69330.14188569723,117.8347751082031
8301,65961.0996954534,119.65278588673276
8323,59856.378459185435,120.60660273101495
8324,95623.94042653995,118.35697021327088
8314,80539.10689765928,119.43732291787146
8326,83289.35507677552,122.5616775383888
